t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
55.168000,FOLLOW_PATH,0,1.051605,0.548699,-2.630426,2.346830,-0.473322,-1.467830,0.076732,-1.147219,5.198044,2.288025,68.194890,64.400912,319.594557,70.641913,66.399343,66.281269,70.839684,64.981202,68.279212,74.085951,340.688346,68.082269,67.432740,65.735227,67.498551,66.204894,,,0
55.200000,FOLLOW_PATH,0,1.049506,0.547573,-2.667562,2.350013,-0.472674,-1.501403,0.077501,-1.002464,5.051944,2.509109,61.129574,74.488589,327.659226,61.458321,67.082560,70.343974,70.017789,62.702107,65.776839,74.226874,336.128154,65.763888,67.310177,67.348288,68.380284,64.978918,,,0
55.232000,FOLLOW_PATH,0,1.047255,0.546463,-2.699747,2.353264,-0.472179,-1.531625,0.078084,-0.877240,4.921564,2.696370,60.911958,82.299365,319.347880,69.081345,71.315537,66.746115,67.815187,64.902925,64.074131,77.052246,330.255058,66.924998,68.712053,67.137528,68.182500,64.952321,,,0
55.264000,FOLLOW_PATH,0,1.044971,0.545420,-2.726981,2.355243,-0.471886,-1.557042,0.078517,-0.771408,4.808466,2.851723,62.422998,94.894270,310.485385,67.206353,69.634199,68.091307,69.874786,64.931117,63.496234,83.296954,323.335672,67.023472,69.034804,67.471351,68.774800,64.944899,0.065595,0.065595,0
55.296000,FOLLOW_PATH,0,1.042720,0.544463,-2.751738,2.357256,-0.471624,-1.583695,0.078863,-0.675044,4.703152,2.990847,66.461108,104.630305,317.433442,69.339113,69.077842,63.148049,71.311028,67.371384,64.533940,90.763627,321.269892,67.833946,69.049867,65.958195,69.662480,65.794169,0.063577,0.063561,0
55.328000,FOLLOW_PATH,0,1.040329,0.543508,-2.771544,2.359721,-0.471476,-1.604407,0.079107,-0.598302,4.617688,3.100044,72.864101,110.815440,339.899570,71.303356,64.766331,66.563277,66.177942,69.585366,67.449496,97.781762,327.790279,69.048240,67.550630,66.169974,68.442892,67.121088,0.061681,0.061331,0
55.360000,FOLLOW_PATH,0,1.037978,0.542626,-2.793826,2.361816,-0.471533,-1.608381,0.079347,-0.511294,4.519072,3.222132,66.975716,117.663625,335.309599,68.513137,66.811696,65.928866,71.605204,62.723098,67.283673,104.740414,330.422041,68.860954,67.292003,66.085586,69.549701,65.581792,0.059537,0.059066,0
55.392000,FOLLOW_PATH,0,1.035551,0.541767,-2.808681,2.363997,-0.471593,-1.612670,0.079486,-0.453775,4.452874,3.301835,69.078111,111.158438,342.814636,68.609786,63.456819,67.077120,65.158001,66.378452,67.911727,106.986722,334.759449,68.773045,65.949688,66.432623,68.012606,65.860623,0.058133,0.056933,0
55.424000,FOLLOW_PATH,0,1.033174,0.540961,-2.821060,2.366388,-0.471616,-1.622369,0.079588,-0.405917,4.397184,3.367541,71.071198,107.134859,349.581423,66.434019,67.405048,74.659426,68.518211,75.235375,69.017542,107.038570,339.947140,67.954386,66.459064,69.312004,68.189568,69.141786,0.058101,0.055258,0
55.456000,FOLLOW_PATH,0,1.030724,0.540168,-2.835914,2.368869,-0.471649,-1.633737,0.079697,-0.347995,4.329040,3.446320,65.625025,119.510034,340.234389,63.563244,70.994195,64.616595,70.336302,69.842547,67.830161,111.403583,340.047677,66.417487,68.046360,67.668611,68.940925,69.387052,0.055373,0.053225,0
55.488000,FOLLOW_PATH,0,1.028325,0.539427,-2.848293,2.371353,-0.471726,-1.643470,0.079775,-0.299739,4.271645,3.511331,62.859876,120.504503,353.011432,67.289905,62.094530,66.318174,67.163731,69.791600,66.090561,114.588905,344.584991,66.722833,65.963220,67.195958,68.318907,69.528644,0.053382,0.051207,0
55.520000,FOLLOW_PATH,0,1.025919,0.538710,-2.855721,2.373837,-0.471840,-1.651839,0.079816,-0.271145,4.237367,3.549586,63.381139,140.206329,352.112393,67.521249,70.615513,67.186186,71.834813,66.048710,65.142263,123.555003,347.219582,67.002279,67.591522,67.192538,69.549474,68.310667,0.049064,0.048760,0
55.552000,FOLLOW_PATH,0,1.023446,0.537997,-2.865624,2.376322,-0.471978,-1.659402,0.079865,-0.232545,4.190781,3.600911,70.617095,132.921730,363.758081,60.047663,66.055446,69.004575,62.975760,65.657518,67.058454,126.833357,353.008057,64.568163,67.053895,67.826751,67.248674,67.382065,0.048202,0.046519,0
55.584000,FOLLOW_PATH,0,1.020967,0.537301,-2.870575,2.378806,-0.472145,-1.665874,0.079886,-0.213640,4.167832,3.625916,62.965296,142.430009,397.059458,69.381895,68.618838,67.727682,65.192927,68.856086,65.625849,132.292186,368.426047,66.252969,67.601625,67.792077,66.529163,67.897972,0.046765,0.044396,0
55.616000,FOLLOW_PATH,0,1.018545,0.536638,-2.878002,2.381288,-0.472094,-1.671817,0.079915,-0.184718,4.132555,3.664002,64.718682,146.912744,372.448519,63.010880,70.542767,58.933807,68.378152,63.710712,65.308340,137.409381,369.833912,65.118238,68.631025,64.691682,67.176309,66.432431,0.045419,0.042437,0
55.648000,AVOID,0,1.016058,0.535973,-2.882954,2.383770,-0.472050,-1.676944,0.020000,2.000000,-1.560976,3.512195,62.303395,160.880651,364.485646,61.157212,66.397192,60.888079,69.489807,71.321968,64.256610,145.624326,367.962019,63.731879,67.849184,63.360421,67.986033,68.143769,0.043257,0.040382,0
55.680000,AVOID,0,1.015441,0.535789,-2.818584,2.384348,-0.472597,-1.619789,0.020000,2.000000,-1.560976,3.512195,69.186070,129.093981,384.991228,64.987586,67.484024,60.180102,68.314229,70.145027,65.981921,139.838705,373.922242,64.171377,67.721378,62.247309,68.100902,68.844209,0.044779,0.040502,0
55.712000,AVOID,0,1.014837,0.535566,-2.759166,2.384946,-0.473147,-1.562341,0.020000,2.000000,-1.560976,3.512195,69.635181,107.414680,377.738645,69.284854,65.161343,60.734550,70.072284,67.574224,67.260562,128.490296,375.257983,65.961094,66.825366,61.717844,68.790886,68.399715,0.047766,0.041043,0
55.744000,AVOID,0,1.014248,0.535307,-2.694796,2.385584,-0.473691,-1.504730,0.020000,2.000000,-1.560976,3.512195,64.890826,79.899916,374.806221,67.732685,69.881088,66.319312,63.808674,68.927414,66.431154,111.483663,375.099866,66.581151,67.894869,63.328358,67.047111,68.584409,0.055323,0.042621,0
55.776000,AVOID,0,1.013677,0.535010,-2.630426,2.386250,-0.474207,-1.447048,0.020000,2.000000,-1.560976,3.512195,65.091883,69.884517,366.698745,65.692081,63.680103,63.128981,65.737850,64.556092,65.962409,96.923962,372.159474,66.269976,66.419701,63.258576,66.588870,67.174498,0.061912,0.044930,0
55.808000,FOLLOW_PATH,0,1.013126,0.534678,-2.566056,2.386959,-0.474684,-1.388737,0.074891,-1.437254,5.476082,1.830364,66.042938,73.157724,344.679412,64.973319,68.053237,68.947609,70.863376,63.590479,65.990594,88.605779,362.541452,65.816146,66.991438,65.249737,68.084947,65.920091,0.064161,0.047219,0
55.840000,FOLLOW_PATH,0,1.011154,0.533460,-2.610619,2.389189,-0.473877,-1.430355,0.076040,-1.263899,5.312239,2.106251,66.688833,62.020682,342.957554,67.003939,68.715551,62.634449,67.394956,67.679614,66.234978,79.300995,355.687088,66.231874,67.594878,64.334387,67.843450,66.535924,,,0
55.872000,FOLLOW_PATH,0,1.009021,0.532263,-2.650232,2.391521,-0.473201,-1.467138,0.076939,-1.110032,5.160981,2.345291,68.746414,69.676925,350.327682,64.006474,67.770064,69.887876,66.444602,58.657433,67.113980,75.932570,353.811296,65.452984,67.656193,66.278108,67.353853,63.778452,,,0
55.904000,FOLLOW_PATH,0,1.006786,0.531120,-2.687368,2.393915,-0.472653,-1.499511,0.077680,-0.965628,5.013977,2.564580,67.059102,67.348902,330.790208,66.524500,65.525451,63.039476,68.951288,61.174225,67.094773,72.928287,345.753915,65.828015,66.910433,65.144587,67.912955,62.866973,,,0
55.936000,FOLLOW_PATH,0,1.004572,0.530080,-2.717077,2.396368,-0.472223,-1.527675,0.078199,-0.850345,4.893075,2.736104,68.673070,68.915645,313.749324,65.356856,70.485209,65.786440,67.513957,66.900557,67.647177,71.523862,334.552308,65.663109,68.161605,65.369235,67.773306,64.278727,,,0
55.968000,FOLLOW_PATH,0,1.002270,0.529077,-2.744311,2.398874,-0.471887,-1.553061,0.078618,-0.744633,4.779427,2.890602,69.180784,80.628660,319.217970,67.355036,68.242717,66.375523,71.506511,65.240615,68.183940,74.710541,329.185290,66.255283,68.189994,65.721436,69.079928,64.615388,,,0
56.000000,FOLLOW_PATH,0,0.999945,0.528131,-2.766593,2.401250,-0.471639,-1.576253,0.078919,-0.658356,4.684688,3.014713,63.090161,93.832971,316.672621,66.869723,63.072481,70.187115,71.829074,67.512996,66.401117,81.403392,324.805856,66.470337,66.398864,67.284424,70.042129,65.629551,0.066107,0.066107,0
56.032000,FOLLOW_PATH,0,0.997599,0.527238,-2.788875,2.403674,-0.471483,-1.595283,0.079184,-0.571740,4.587776,3.137509,69.025786,102.245360,315.404124,67.123755,65.062168,67.128922,65.411724,60.828890,67.319751,88.698081,321.515249,66.699034,65.931021,67.229998,68.421487,63.949319,0.064136,0.064115,0
56.064000,FOLLOW_PATH,0,0.995174,0.526373,-2.808681,2.405856,-0.471497,-1.601741,0.079389,-0.494761,4.500126,3.245124,63.602824,109.008698,327.355075,69.437187,65.289030,62.852319,63.674144,65.485856,66.018827,95.806797,323.559188,67.657387,65.706324,65.697810,66.759917,64.487107,0.062214,0.061875,0
56.096000,FOLLOW_PATH,0,0.992796,0.525567,-2.821060,2.408178,-0.471503,-1.610581,0.079501,-0.447188,4.445242,3.310912,69.252035,102.647164,316.263143,62.855898,69.323873,66.236974,70.312118,66.126238,67.150449,98.200925,321.005572,65.976866,66.972466,65.886518,68.003187,65.060803,0.061567,0.060120,0
56.128000,FOLLOW_PATH,0,0.990407,0.524797,-2.838390,2.410654,-0.471495,-1.623221,0.079640,-0.379579,4.366299,3.403464,70.376563,116.711635,323.149773,67.942866,66.968103,72.854189,63.773568,64.004684,68.279589,104.679674,321.756043,66.664966,66.970939,68.325203,66.522820,64.691161,0.059575,0.058138,0
56.160000,FOLLOW_PATH,0,0.987946,0.524040,-2.848293,2.413133,-0.471537,-1.633921,0.079709,-0.341507,4.321355,3.455094,62.067068,116.366940,344.293003,70.217844,65.260206,70.951370,69.206270,81.219981,66.105207,108.770217,329.643979,67.908473,66.372182,69.244361,67.462028,70.476248,0.057019,0.055894,0
56.192000,FOLLOW_PATH,0,0.985538,0.523329,-2.860672,2.415614,-0.471615,-1.643521,0.079785,-0.293319,4.263966,3.519937,77.744746,116.862988,348.240919,67.971694,70.065429,63.344310,64.038884,96.177936,70.179045,111.602687,336.152908,67.930601,67.664819,67.179343,66.263927,79.471839,0.055248,0.053759,0
56.224000,FOLLOW_PATH,0,0.983061,0.522627,-2.870575,2.418097,-0.471729,-1.651741,0.079838,-0.254888,4.217791,3.571247,97.191108,137.625082,355.055485,67.852815,65.824281,67.961363,68.687924,107.053036,79.633267,120.710525,342.768810,67.903376,67.020631,67.453050,67.112326,89.125258,0.049813,0.050931,0
56.256000,FOLLOW_PATH,0,0.980639,0.521964,-2.878002,2.420580,-0.471871,-1.658861,0.079872,-0.226193,4.183081,3.609322,104.092458,152.198356,369.128415,68.488862,64.906392,66.198811,65.844370,113.527262,88.193984,131.731266,351.994672,68.108296,66.280647,67.014066,66.668541,97.665959,0.046913,0.048159,0
56.288000,AVOID,0,0.978089,0.521286,-2.885430,2.423063,-0.472038,-1.665160,0.020000,2.000000,-1.560976,3.512195,113.146004,157.326956,363.967314,63.710015,66.401337,61.605403,69.867934,113.137949,96.927191,140.689758,356.185096,66.568898,66.322889,65.121034,67.788329,103.081155,0.044555,0.045360,0
56.320000,AVOID,0,0.977472,0.521103,-2.821060,2.423740,-0.472685,-1.605382,0.020000,2.000000,-1.560976,3.512195,108.751221,114.311842,379.214492,75.181302,72.496733,68.734876,68.221449,117.798581,101.065601,131.457487,364.245385,69.583239,68.483734,66.385879,67.939921,108.232255,0.046985,0.045080,0
56.352000,AVOID,0,0.976868,0.520881,-2.756690,2.424265,-0.473238,-1.547870,0.020000,2.000000,-1.560976,3.512195,124.559238,108.513801,375.197498,65.171902,66.215702,64.966536,65.624234,120.253139,109.288374,123.427197,368.078624,68.039271,67.689923,65.889109,67.129430,112.439564,0.049098,0.045164,0
56.384000,AVOID,0,0.976338,0.520647,-2.694796,2.424911,-0.473779,-1.490211,0.020000,2.000000,-1.560976,3.512195,124.062961,65.286755,370.863300,70.866369,65.976588,67.999594,64.465589,120.327303,114.459480,103.078042,369.053261,69.028755,67.090256,66.627779,66.197086,115.200273,0.053000,0.045875,0
56.416000,AVOID,0,0.975766,0.520350,-2.630426,2.425599,-0.474278,-1.432491,0.020000,2.000000,-1.560976,3.512195,126.557918,67.311991,361.995329,65.713035,63.687626,67.202687,69.703988,113.277219,118.693933,90.559924,366.582985,67.868253,65.899335,66.828996,67.424501,114.527204,0.050816,0.046076,0
56.448000,AVOID,0,0.975215,0.520017,-2.566056,2.426331,-0.474736,-1.374375,0.020000,2.000000,-1.560976,3.512195,140.375829,71.181430,335.123596,69.351009,64.376750,67.934118,63.202453,106.046080,126.282597,83.777451,355.572199,68.387218,65.366430,67.215789,65.946784,111.558810,0.048347,0.045870,0
56.480000,AVOID,0,0.974687,0.519650,-2.501686,2.427107,-0.475146,-1.316139,0.020000,2.000000,-1.560976,3.512195,140.296168,100.269955,291.326179,62.564633,65.424494,68.289971,67.660560,101.069399,131.187347,89.549828,333.086092,66.349313,65.386753,67.591753,66.546606,107.887517,0.047056,0.045498,0
56.512000,AVOID,0,0.974183,0.519249,-2.437316,2.427926,-0.475504,-1.257936,0.020000,2.000000,-1.560976,3.512195,145.008438,118.935764,256.559896,80.973849,68.480142,65.091036,70.729254,94.581115,136.024729,99.834905,306.301923,71.467901,66.469439,66.716502,68.010533,103.230276,0.045783,0.044992,0
56.544000,AVOID,0,0.973706,0.518817,-2.372946,2.428783,-0.475804,-1.199823,0.020000,2.000000,-1.560976,3.512195,149.756223,125.862734,211.990640,108.706197,61.729151,62.942555,68.693304,77.154378,140.830752,108.944645,273.292974,84.501304,64.810338,65.395620,68.249503,94.103712,0.044518,0.044373,0
56.576000,AVOID,0,0.973258,0.518354,-2.308576,2.429581,-0.476081,-1.141832,0.020000,2.000000,-1.560976,3.512195,141.898991,144.543207,184.883835,125.070658,66.840574,72.313248,69.199397,71.239028,141.204635,121.404142,242.349775,98.700578,65.520921,67.816790,68.581966,86.101072,0.044420,0.043831,0
56.608000,AVOID,0,0.972841,0.517864,-2.244206,2.430393,-0.476310,-1.083959,0.020000,2.000000,-1.560976,3.512195,153.806508,150.229269,151.428214,131.762665,63.962463,63.589377,69.375085,68.026248,145.615291,131.492936,210.527229,110.272308,64.975461,66.337195,68.859557,79.774884,0.043259,0.043198,0
56.640000,AVOID,0,0.972494,0.517401,-2.182311,2.431216,-0.476491,-1.026204,0.020000,2.000000,-1.560976,3.512195,151.038479,162.343421,124.957063,167.865713,66.778217,64.506091,63.008101,59.624363,147.513407,142.290606,180.577671,130.430000,65.606425,65.696309,66.811548,72.722202,0.042760,0.042639,0
56.672000,AVOID,0,0.972141,0.516862,-2.117941,2.432048,-0.476623,-0.968557,0.020000,2.000000,-1.560976,3.512195,151.030997,174.893231,109.308634,186.792129,67.404944,66.335090,66.049314,66.106060,148.744563,153.701525,155.633508,150.156745,66.235907,65.919883,66.544766,70.406552,0.041131,0.041869,0
56.704000,AVOID,0,0.971824,0.516302,-2.053571,2.432874,-0.476695,-0.911013,0.020000,2.000000,-1.560976,3.512195,143.169790,172.893105,93.427524,215.042217,71.380793,67.155836,67.015838,61.802136,146.793393,160.418578,133.861414,172.866660,68.036617,66.352466,66.709641,67.395006,0.039682,0.040999,0
56.736000,AVOID,0,0.971544,0.515722,-1.989201,2.433703,-0.476717,-0.853557,0.020000,2.000000,-1.560976,3.512195,137.531200,192.853035,69.184076,233.628508,68.890186,67.854052,68.970667,65.528682,143.551625,171.770638,111.224346,194.133307,68.335366,66.878021,67.501000,66.741793,0.038188,0.040039,0
56.768000,AVOID,0,0.971301,0.515126,-1.924831,2.434471,-0.476795,-0.792072,0.020000,2.000000,-1.560976,3.512195,142.077743,199.238758,64.466477,268.633042,64.853400,74.224715,65.581084,64.980379,143.035766,181.384480,94.859092,220.208214,67.116678,69.449364,66.829030,66.125298,0.036923,0.039033,0
56.800000,AVOID,0,0.971098,0.514515,-1.860461,2.435229,-0.476850,-0.729649,0.020000,2.000000,-1.560976,3.512195,120.090390,202.894572,65.910643,268.579197,65.225164,67.756011,72.299896,64.945319,135.004885,188.913012,84.727135,237.138058,66.454648,68.856691,68.743833,65.712305,0.035932,0.038030,0
56.832000,AVOID,0,0.970917,0.513831,-1.798567,2.436003,-0.476827,-0.668407,0.020000,2.000000,-1.560976,3.512195,112.444926,203.551080,103.465740,279.427938,69.407229,66.074305,61.489011,71.787816,127.108899,194.036336,91.285646,251.939516,67.488051,67.882856,66.204645,67.838734,0.035258,0.037021,0
56.864000,AVOID,0,0.970792,0.513199,-1.734197,2.436816,-0.476651,-0.611525,0.020000,2.000000,-1.560976,3.512195,111.716087,206.995711,109.636033,269.145268,71.448165,68.511540,60.600500,72.161783,121.721415,198.572117,97.708282,257.961529,68.874091,68.102895,64.243194,69.351801,0.034662,0.036126,0
56.896000,AVOID,0,0.970715,0.512625,-1.672303,2.437617,-0.476431,-0.554723,0.020000,2.000000,-1.560976,3.512195,106.994370,205.597340,120.643475,254.376349,67.583808,74.300703,68.350669,66.827401,116.566949,201.030945,105.735599,256.706716,68.422492,70.272128,65.680811,68.468261,0.034338,0.035370,0
56.928000,AVOID,0,0.970670,0.511983,-1.607933,2.438403,-0.476166,-0.497992,0.020000,2.000000,-1.560976,3.512195,90.586412,195.461352,125.529144,232.895360,69.045628,68.427463,62.916512,66.880643,107.473761,199.081588,112.663340,248.372741,68.640590,69.626495,64.713306,67.912595,0.034595,0.034707,0
56.960000,AVOID,0,0.970667,0.511339,-1.543563,2.439171,-0.475858,-0.441329,0.020000,2.000000,-1.560976,3.512195,68.525230,183.958928,146.781850,223.778102,65.847725,67.854307,70.580497,67.014455,93.841775,193.788657,124.604818,239.764617,67.663087,69.006229,66.766823,67.598246,0.035291,0.034243,0
56.992000,AVOID,0,0.970705,0.510697,-1.479193,2.439920,-0.475509,-0.384735,0.020000,2.000000,-1.560976,3.512195,64.764135,186.455426,157.435742,190.960442,64.113252,65.898506,60.272582,70.337397,83.664601,191.222026,136.095642,222.683156,66.420645,67.918526,64.493839,68.556949,0.035629,0.033896,0
57.024000,AVOID,0,0.970785,0.510058,-1.414823,2.440646,-0.475120,-0.328219,0.020000,2.000000,-1.560976,3.512195,65.346037,175.645104,157.814599,186.226582,63.299318,61.604256,70.517238,71.967404,77.253104,185.770103,143.697277,209.923355,65.328181,65.708532,66.602028,69.750608,0.036346,0.033704,0
57.056000,AVOID,0,0.970905,0.509426,-1.350453,2.441347,-0.474692,-0.271796,0.020000,2.000000,-1.560976,3.512195,66.339428,157.567733,183.631675,149.234710,68.762761,67.457888,63.403364,69.790731,73.433317,175.899274,157.674316,188.682329,66.530284,66.320806,65.482496,69.764651,0.037645,0.033730,0
57.088000,AVOID,0,0.971066,0.508802,-1.286083,2.442020,-0.474229,-0.215500,0.020000,2.000000,-1.560976,3.512195,61.977872,140.613432,193.885390,141.968202,65.866528,59.636199,66.871075,73.050865,69.423911,163.549229,170.348192,172.332385,66.297969,63.981194,65.968498,70.914826,0.039270,0.033990,0
57.120000,AVOID,0,0.971267,0.508191,-1.221713,2.442664,-0.473733,-0.159389,0.020000,2.000000,-1.560976,3.512195,60.291813,137.091996,188.739919,129.142556,57.447781,67.858831,67.521186,65.314317,66.227677,154.289197,176.785296,157.215945,63.200403,65.338367,66.511939,68.954648,0.040977,0.034461,0
57.152000,AVOID,0,0.971482,0.507653,-1.159819,2.443275,-0.473211,-0.103594,0.020000,2.000000,-1.560976,3.512195,69.470102,115.991124,199.286684,103.050014,62.218888,68.639481,67.094740,74.902555,67.362526,140.884872,184.660782,138.257869,62.856873,66.493757,66.715919,71.036415,0.044504,0.035434,0
57.184000,AVOID,0,0.971758,0.507071,-1.095449,2.443807,-0.472765,-0.051740,0.020000,2.000000,-1.560976,3.512195,74.973005,109.922489,197.729888,102.363273,71.861850,64.656471,71.439441,65.338103,70.026193,130.048038,189.234969,125.694760,66.008615,65.850707,68.369152,69.042006,0.047356,0.036626,0
57.216000,AVOID,0,0.972071,0.506509,-1.031079,2.444231,-0.472506,-0.007466,0.020000,2.000000,-1.560976,3.512195,64.146129,108.010949,218.395666,86.950201,92.661814,66.290039,69.073119,63.573476,67.968171,122.335057,199.441213,112.134165,75.337235,66.004473,68.615540,67.128020,0.049386,0.037941,0
57.248000,AVOID,0,0.972419,0.505967,-0.966709,2.444561,-0.472480,0.028087,0.020000,2.000000,-1.560976,3.512195,64.274198,101.517513,199.175038,87.661320,95.932415,64.486050,67.115252,66.606741,66.675280,115.048916,199.348052,103.568669,82.545548,65.473025,68.090439,66.945572,0.053094,0.039605,0
